2174	5	1960	1	2	15	-2116.9185
2175	1	1966	1	4	6	3590.4067
2175	2	1966	1	4	6	3590.4067
2175	3	1966	1	4	6	3590.4067
2175	4	1966	1	4	6	3590.4067
2175	5	1966	1	4	6	3590.4067
2176	1	1968	1	2	15	9677.3418
2176	2	1968	1	2	15	9677.3418
2176	3	1968	1	2	15	9677.3418
2176	4	1968	1	2	15	9677.3418
2176	5	1968	1	2	15	9677.3418
2177	1	1938	1	2	15	-13664.727
2177	2	1938	1	2	15	-13664.727
2177	3	1938	1	2	15	-13664.727
2177	4	1938	1	2	15	-13664.727
2177	5	1938	1	2	15	-13664.727
2178	1	1963	1	3	15	-219.19601
2178	2	1963	1	3	15	-219.19601
2178	3	1963	1	3	15	-219.19601
2178	4	1963	1	3	15	-219.19601
2178	5	1963	1	3	15	-219.19601
2179	1	1967	1	1	15	0
2179	2	1967	1	1	15	0
2179	3	1967	1	1	15	0
2179	4	1967	1	1	15	0
2179	5	1967	1	1	15	0
2180	1	1953	1	3	15	4036.2693
2180	2	1953	1	3	15	4036.2693
2180	3	1953	1	3	15	4036.2693
2180	4	1953	1	3	15	4036.2693
2180	5	1953	1	3	15	4036.2693
2181	1	1949	1	1	15	0
2181	2	1949	1	1	15	0
2181	3	1949	1	1	15	0
2181	4	1949	1	1	15	0
2181	5	1949	1	1	15	0
2182	1	1967	1	1	15	-363.26425
2182	2	1967	1	1	15	-363.26425
2182	3	1967	1	1	15	-363.26425
2182	4	1967	1	1	15	-363.26425
2182	5	1967	1	1	15	-363.26425
2183	1	1971	1	1	15	-11950.941
2183	2	1971	1	1	15	-11950.941
2183	3	1971	1	1	15	-11950.941
2183	4	1971	1	1	15	-11950.941
2183	5	1971	1	1	15	-11950.941
2184	1	1964	2	2	15	2846.8179
2184	2	1964	2	2	15	2846.8179
2184	3	1964	2	2	15	2846.8179
2184	4	1964	2	2	15	2846.8179
2184	5	1964	2	2	15	2846.8179
2185	1	1947	2	4	15	7971.0903
2185	2	1947	2	4	15	7971.0903
2185	3	1947	2	4	15	7971.0903
2185	4	1947	2	4	15	7971.0903
2185	5	1947	2	4	15	7971.0903
2186	1	1926	1	1	2	0
2186	2	1926	1	1	2	0
2186	3	1926	1	1	2	0
2186	4	1926	1	1	2	0
2186	5	1926	1	1	2	0
2187	1	1948	1	2	9	2690.8462
2187	2	1948	1	2	9	2690.8462
2187	3	1948	1	2	9	2690.8462
2187	4	1948	1	2	9	2690.8462
2187	5	1948	1	2	9	2690.8462
2188	1	1957	2	2	6	0
2188	2	1957	2	2	6	0
2188	3	1957	2	2	6	0
2188	4	1957	2	2	6	0
2188	5	1957	2	2	6	0
2189	1	1944	2	3	6	7123.8701
2189	2	1944	2	3	6	7123.8701
2189	3	1944	2	3	6	7123.8701
2189	4	1944	2	3	6	7123.8701
2189	5	1944	2	3	6	7123.8701
2190	1	1964	2	3	6	5693.6357
2190	2	1964	2	3	6	5693.6357
2190	3	1964	2	3	6	5693.6357
2190	4	1964	2	3	6	5693.6357
2190	5	1964	2	3	6	5693.6357
2191	1	1951	2	1	1	22891.029
2191	2	1951	2	1	1	22891.029
2191	3	1951	2	1	1	22891.029
2191	4	1951	2	1	1	22891.029
2191	5	1951	2	1	1	22891.029
2192	1	1977	2	2	1	0
2192	2	1977	2	2	1	0
2192	3	1977	2	2	1	0
2192	4	1977	2	2	1	0
2192	5	1977	2	2	1	0
2193	1	1972	2	2	15	24193.354
2193	2	1972	2	2	15	24193.354
2193	3	1972	2	2	15	24193.354
2193	4	1972	2	2	15	24193.354
2193	5	1972	2	2	15	24193.354
2194	1	1967	2	2	15	396.771
2194	2	1967	2	2	15	396.771
2194	3	1967	2	2	15	396.771
2194	4	1967	2	2	15	396.771
2194	5	1967	2	2	15	396.771
2195	1	1956	2	2	15	14247.74
2195	2	1956	2	2	15	14247.74
2195	3	1956	2	2	15	14247.74
2195	4	1956	2	2	15	14247.74
2195	5	1956	2	2	15	14247.74
2196	1	1964	2	3	15	-10494.3
2196	2	1964	2	3	15	-10494.3
2196	3	1964	2	3	15	-10494.3
2196	4	1964	2	3	15	-10494.3
2196	5	1964	2	3	15	-10494.3
2197	1	1956	2	2	15	1578.2113
2197	2	1956	2	2	15	1578.2113
2197	3	1956	2	2	15	1578.2113
2197	4	1956	2	2	15	1578.2113
2197	5	1956	2	2	15	1578.2113
2198	1	1948	2	4	6	127140.06
2198	2	1948	2	4	6	127140.06
2198	3	1948	2	4	6	127140.06
2198	4	1948	2	4	6	127140.06
2198	5	1948	2	4	6	127140.06
2199	1	1935	1	2	6	14126.942
2199	2	1935	1	2	6	14126.942
2199	3	1935	1	2	6	14126.942
2199	4	1935	1	2	6	14126.942
2199	5	1935	1	2	6	14126.942
2200	1	1935	2	3	15	9145.1182
2200	2	1935	2	3	15	9145.1182
2200	3	1935	2	3	15	9145.1182
2200	4	1935	2	3	15	9145.1182
2200	5	1935	2	3	15	9145.1182
2201	1	1958	2	2	15	1643.9701
2201	2	1958	2	2	15	1643.9701
2201	3	1958	2	2	15	1643.9701
2201	4	1958	2	2	15	1643.9701
2201	5	1958	2	2	15	1643.9701
2202	1	1982	2	3	15	-10718.685
2202	2	1982	2	3	15	-10718.685
2202	3	1982	2	3	15	-10718.685
2202	4	1982	2	3	15	-10718.685
2202	5	1982	2	3	15	-10718.685
2203	1	1946	1	1	15	0
2203	2	1946	1	1	15	0
2203	3	1946	1	1	15	0
2203	4	1946	1	1	15	0
2203	5	1946	1	1	15	0
2204	1	1964	2	1	15	0
2204	2	1964	2	1	15	0
2204	3	1964	2	1	15	0
2204	4	1964	2	1	15	0
2204	5	1964	2	1	15	0
2205	1	1965	2	2	15	-7080.0313
2205	2	1965	2	2	15	-7080.0313
2205	3	1965	2	2	15	-7080.0313
2205	4	1965	2	2	15	-7080.0313
2205	5	1965	2	2	15	-7080.0313
2206	1	1925	1	2	15	-1095.9801
2206	2	1925	1	2	15	-1095.9801
2206	3	1925	1	2	15	-1095.9801
2206	4	1925	1	2	15	-1095.9801
2206	5	1925	1	2	15	-1095.9801
2207	1	1966	1	2	15	4931.9102
2207	2	1966	1	2	15	4931.9102
2207	3	1966	1	2	15	4931.9102
2207	4	1966	1	2	15	4931.9102
2207	5	1966	1	2	15	4931.9102
2208	1	1970	1	1	15	98638.203
2208	2	1970	1	1	15	98638.203
2208	3	1970	1	1	15	98638.203
2208	4	1970	1	1	15	98638.203
2208	5	1970	1	1	15	98638.203
2209	1	1968	2	4	15	4623.2324
2209	2	1968	2	4	15	4623.2324
2209	3	1968	2	4	15	4623.2324
2209	4	1968	2	4	15	4623.2324
2209	5	1968	2	4	15	4623.2324
2210	1	1955	2	1	15	3024.1692
2210	2	1955	2	1	15	3024.1692
2210	3	1955	2	1	15	3024.1692
2210	4	1955	2	1	15	3024.1692
2210	5	1955	2	1	15	3024.1692
2211	1	1956	2	3	15	-5124.2725
2211	2	1956	2	3	15	-5124.2725
2211	3	1956	2	3	15	-5124.2725
2211	4	1956	2	3	15	-5124.2725
2211	5	1956	2	3	15	-5124.2725
2212	1	1975	2	2	15	1832.6465
2212	2	1975	2	2	15	1832.6465
2212	3	1975	2	2	15	1832.6465
2212	4	1975	2	2	15	1832.6465
2212	5	1975	2	2	15	1832.6465
2213	1	1973	2	3	15	3835.9302
2213	2	1973	2	3	15	3835.9302
2213	3	1973	2	3	15	3835.9302
2213	4	1973	2	3	15	3835.9302
2213	5	1973	2	3	15	3835.9302
2214	1	1947	1	4	15	4623.2324
2214	2	1947	1	4	15	4623.2324
2214	3	1947	1	4	15	4623.2324
2214	4	1947	1	4	15	4623.2324
2214	5	1947	1	4	15	4623.2324
2215	1	1970	2	4	15	4623.2324
2215	2	1970	2	4	15	4623.2324
2215	3	1970	2	4	15	4623.2324
2215	4	1970	2	4	15	4623.2324
2215	5	1970	2	4	15	4623.2324
2216	1	1961	2	2	15	-3416.1816
2216	2	1961	2	2	15	-3416.1816
2216	3	1961	2	2	15	-3416.1816
2216	4	1961	2	2	15	-3416.1816
2216	5	1961	2	2	15	-3416.1816
2217	1	1954	2	2	15	5352.0176
2217	2	1954	2	2	15	5352.0176
2217	3	1954	2	2	15	5352.0176
2217	4	1954	2	2	15	5352.0176
2217	5	1954	2	2	15	5352.0176
2218	1	1942	1	2	15	2419.3354
2218	2	1942	1	2	15	2419.3354
2218	3	1942	1	2	15	2419.3354
2218	4	1942	1	2	15	2419.3354
2218	5	1942	1	2	15	2419.3354
2219	1	1965	1	2	15	7671.8604
2219	2	1965	1	2	15	7671.8604
2219	3	1965	1	2	15	7671.8604
2219	4	1965	1	2	15	7671.8604
2219	5	1965	1	2	15	7671.8604
2220	1	1970	2	4	15	-13664.727
2220	2	1970	2	4	15	-13664.727
2220	3	1970	2	4	15	-13664.727
2220	4	1970	2	4	15	-13664.727
2220	5	1970	2	4	15	-13664.727
2221	1	1933	2	1	15	8472.5127
2221	2	1933	2	1	15	8472.5127
2221	3	1933	2	1	15	8472.5127
2221	4	1933	2	1	15	8472.5127
2221	5	1933	2	1	15	8472.5127
2222	1	1964	1	4	15	127140.06
2222	2	1964	1	4	15	127140.06
2222	3	1964	1	4	15	127140.06
2222	4	1964	1	4	15	127140.06
2222	5	1964	1	4	15	127140.06
2223	1	1946	1	2	15	0
2223	2	1946	1	2	15	0
2223	3	1946	1	2	15	0
2223	4	1946	1	2	15	0
2223	5	1946	1	2	15	0
2224	1	1944	1	1	15	-941.79614
2224	2	1944	1	1	15	-941.79614
2224	3	1944	1	1	15	-941.79614
2224	4	1944	1	1	15	-941.79614
2224	5	1944	1	1	15	-941.79614
2225	1	1982	2	3	15	9863.8203
2225	2	1982	2	3	15	9863.8203
2225	3	1982	2	3	15	9863.8203
2225	4	1982	2	3	15	9863.8203
2225	5	1982	2	3	15	9863.8203
2226	1	1951	1	2	15	0
2226	2	1951	1	2	15	0
2226	3	1951	1	2	15	0
2226	4	1951	1	2	15	0
2226	5	1951	1	2	15	0
2227	1	1954	2	1	15	0
2227	2	1954	2	1	15	0
2227	3	1954	2	1	15	0
2227	4	1954	2	1	15	0
2227	5	1954	2	1	15	0
2228	1	1962	2	1	15	0
2228	2	1962	2	1	15	0
2228	3	1962	2	1	15	0
2228	4	1962	2	1	15	0
2228	5	1962	2	1	15	0
2229	1	1964	2	1	15	0
2229	2	1964	2	1	15	0
2229	3	1964	2	1	15	0
2229	4	1964	2	1	15	0
2229	5	1964	2	1	15	0
2230	1	1968	2	1	15	-363.26425
2230	2	1968	2	1	15	-363.26425
2230	3	1968	2	1	15	-363.26425
2230	4	1968	2	1	15	-363.26425
2230	5	1968	2	1	15	-363.26425
2231	1	1969	2	1	15	0
2231	2	1969	2	1	15	0
2231	3	1969	2	1	15	0
2231	4	1969	2	1	15	0
2231	5	1969	2	1	15	0
2232	1	1970	2	1	15	3024.1692
2232	2	1970	2	1	15	3024.1692
2232	3	1970	2	1	15	3024.1692
2232	4	1970	2	1	15	3024.1692
2232	5	1970	2	1	15	3024.1692
2233	1	1971	2	1	15	0
2233	2	1971	2	1	15	0
2233	3	1971	2	1	15	0
2233	4	1971	2	1	15	0
2233	5	1971	2	1	15	0
2234	1	1978	2	2	15	-3416.1816
2234	2	1978	2	2	15	-3416.1816
2234	3	1978	2	2	15	-3416.1816
2234	4	1978	2	2	15	-3416.1816
2234	5	1978	2	2	15	-3416.1816
2235	1	1974	2	2	15	-4081.0391
2235	2	1974	2	2	15	-4081.0391
2235	3	1974	2	2	15	-4081.0391
2235	4	1974	2	2	15	-4081.0391
2235	5	1974	2	2	15	-4081.0391
2236	1	1956	2	2	15	4931.9102
2236	2	1956	2	2	15	4931.9102
2236	3	1956	2	2	15	4931.9102
2236	4	1956	2	2	15	4931.9102
2236	5	1956	2	2	15	4931.9102
2237	1	1971	2	4	15	19508.635
2237	2	1971	2	4	15	19508.635
2237	3	1971	2	4	15	19508.635
2237	4	1971	2	4	15	19508.635
2237	5	1971	2	4	15	19508.635
2238	1	1970	2	2	15	876.78406
2238	2	1970	2	2	15	876.78406
2238	3	1970	2	2	15	876.78406
2238	4	1970	2	2	15	876.78406
2238	5	1970	2	2	15	876.78406
2239	1	1943	2	1	15	269.08463
2239	2	1943	2	1	15	269.08463
2239	3	1943	2	1	15	269.08463
2239	4	1943	2	1	15	269.08463
2239	5	1943	2	1	15	269.08463
2240	1	1953	2	1	15	0
2240	2	1953	2	1	15	0
2240	3	1953	2	1	15	0
2240	4	1953	2	1	15	0
2240	5	1953	2	1	15	0
2241	1	1955	2	3	15	14247.74
2241	2	1955	2	3	15	14247.74
2241	3	1955	2	3	15	14247.74
2241	4	1955	2	3	15	14247.74
2241	5	1955	2	3	15	14247.74
2242	1	1959	2	2	15	0
2242	2	1959	2	2	15	0
2242	3	1959	2	2	15	0
2242	4	1959	2	2	15	0
2242	5	1959	2	2	15	0
2243	1	1963	2	3	15	9145.1182
2243	2	1963	2	3	15	9145.1182
2243	3	1963	2	3	15	9145.1182
2243	4	1963	2	3	15	9145.1182
2243	5	1963	2	3	15	9145.1182
2244	1	1973	2	2	15	-3215.5613
2244	2	1973	2	2	15	-3215.5613
2244	3	1973	2	2	15	-3215.5613
2244	4	1973	2	2	15	-3215.5613
2244	5	1973	2	2	15	-3215.5613
2245	1	1930	2	1	15	2479.8188
2245	2	1930	2	1	15	2479.8188
2245	3	1930	2	1	15	2479.8188
2245	4	1930	2	1	15	2479.8188
2245	5	1930	2	1	15	2479.8188
2246	1	1958	2	2	15	7671.8604
2246	2	1958	2	2	15	7671.8604
2246	3	1958	2	2	15	7671.8604
2246	4	1958	2	2	15	7671.8604
2246	5	1958	2	2	15	7671.8604
2247	1	1961	2	2	15	14126.942
2247	2	1961	2	2	15	14126.942
2247	3	1961	2	2	15	14126.942
2247	4	1961	2	2	15	14126.942
2247	5	1961	2	2	15	14126.942
2248	1	1963	2	2	15	-6194.7715
2248	2	1963	2	2	15	-6194.7715
2248	3	1963	2	2	15	-6194.7715
2248	4	1963	2	2	15	-6194.7715
2248	5	1963	2	2	15	-6194.7715
2249	1	1965	2	2	15	14128.919
2249	2	1965	2	2	15	14128.919
2249	3	1965	2	2	15	14128.919
2249	4	1965	2	2	15	14128.919
2249	5	1965	2	2	15	14128.919
2250	1	1967	2	2	15	-4081.0391
2250	2	1967	2	2	15	-4081.0391
2250	3	1967	2	2	15	-4081.0391
2250	4	1967	2	2	15	-4081.0391
2250	5	1967	2	2	15	-4081.0391
2251	1	1970	2	2	15	-13664.727
2251	2	1970	2	2	15	-13664.727
2251	3	1970	2	2	15	-13664.727
2251	4	1970	2	2	15	-13664.727
2251	5	1970	2	2	15	-13664.727
2252	1	1983	2	3	15	189917.83
2252	2	1983	2	3	15	189917.83
2252	3	1983	2	3	15	189917.83
2252	4	1983	2	3	15	189917.83
2252	5	1983	2	3	15	189917.83
2253	1	1971	2	2	15	7151.2358
2253	2	1971	2	2	15	7151.2358
2253	3	1971	2	2	15	7151.2358
2253	4	1971	2	2	15	7151.2358
2253	5	1971	2	2	15	7151.2358
2254	1	1977	2	2	15	-4129.8477
2254	2	1977	2	2	15	-4129.8477
2254	3	1977	2	2	15	-4129.8477
2254	4	1977	2	2	15	-4129.8477
2254	5	1977	2	2	15	-4129.8477
2255	1	1967	2	2	5	0
2255	2	1967	2	2	5	0
2255	3	1967	2	2	5	0
2255	4	1967	2	2	5	0
2255	5	1967	2	2	5	0
2256	1	1961	1	4	2	189917.83
2256	2	1961	1	4	2	189917.83
2256	3	1961	1	4	2	189917.83
2256	4	1961	1	4	2	189917.83
2256	5	1961	1	4	2	189917.83
2257	1	1943	2	2	2	0
2257	2	1943	2	2	2	0
2257	3	1943	2	2	2	0
2257	4	1943	2	2	2	0
2257	5	1943	2	2	2	0
2258	1	1947	2	1	2	545.13989
2258	2	1947	2	1	2	545.13989
2258	3	1947	2	1	2	545.13989
2258	4	1947	2	1	2	545.13989
2258	5	1947	2	1	2	545.13989
2259	1	1950	2	1	2	98638.203
2259	2	1950	2	1	2	98638.203
2259	3	1950	2	1	2	98638.203
2259	4	1950	2	1	2	98638.203
2259	5	1950	2	1	2	98638.203
2260	1	1973	2	2	2	109786.52
2260	2	1973	2	2	2	109786.52
2260	3	1973	2	2	2	109786.52
2260	4	1973	2	2	2	109786.52
2260	5	1973	2	2	2	109786.52
2261	1	1933	2	2	6	4213.2905
2261	2	1933	2	2	6	4213.2905
2261	3	1933	2	2	6	4213.2905
2261	4	1933	2	2	6	4213.2905
2261	5	1933	2	2	6	4213.2905
2262	1	1954	2	2	6	0
2262	2	1954	2	2	6	0
2262	3	1954	2	2	6	0
2262	4	1954	2	2	6	0
2262	5	1954	2	2	6	0
2263	1	1966	2	2	6	-9417.7822
2263	2	1966	2	2	6	-9417.7822
2263	3	1966	2	2	6	-9417.7822
2263	4	1966	2	2	6	-9417.7822
2263	5	1966	2	2	6	-9417.7822
2264	1	1935	2	1	6	4708.981
2264	2	1935	2	1	6	4708.981
2264	3	1935	2	1	6	4708.981
2264	4	1935	2	1	6	4708.981
2264	5	1935	2	1	6	4708.981
2265	1	1972	2	2	6	0
2265	2	1972	2	2	6	0
2265	3	1972	2	2	6	0
2265	4	1972	2	2	6	0
2265	5	1972	2	2	6	0
2266	1	1934	2	1	15	1708.0908
2266	2	1934	2	1	15	1708.0908
2266	3	1934	2	1	15	1708.0908
2266	4	1934	2	1	15	1708.0908
2266	5	1934	2	1	15	1708.0908
2267	1	1948	2	2	15	0
2267	2	1948	2	2	15	0
2267	3	1948	2	2	15	0
2267	4	1948	2	2	15	0
2267	5	1948	2	2	15	0
2268	1	1974	2	2	15	-2690.8462
2268	2	1974	2	2	15	-2690.8462
2268	3	1974	2	2	15	-2690.8462
2268	4	1974	2	2	15	-2690.8462
2268	5	1974	2	2	15	-2690.8462
2269	1	1966	2	3	15	0
2269	2	1966	2	3	15	0
2269	3	1966	2	3	15	0
2269	4	1966	2	3	15	0
2269	5	1966	2	3	15	0
2270	1	1959	1	1	15	-51.623093
2270	2	1959	1	1	15	-51.623093
2270	3	1959	1	1	15	-51.623093
2270	4	1959	1	1	15	-51.623093
2270	5	1959	1	1	15	-51.623093
2271	1	1963	1	2	15	0
2271	2	1963	1	2	15	0
2271	3	1963	1	2	15	0
2271	4	1963	1	2	15	0
2271	5	1963	1	2	15	0
2272	1	1972	2	1	15	672.71155
2272	2	1972	2	1	15	672.71155
2272	3	1972	2	1	15	672.71155
2272	4	1972	2	1	15	672.71155
2272	5	1972	2	1	15	672.71155
2273	1	1946	1	4	15	14274.079
2273	2	1946	1	4	15	14274.079
2273	3	1946	1	4	15	14274.079
2273	4	1946	1	4	15	14274.079
2273	5	1946	1	4	15	14274.079
2274	1	1955	2	3	15	9283.4189
2274	2	1955	2	3	15	9283.4189
2274	3	1955	2	3	15	9283.4189
2274	4	1955	2	3	15	9283.4189
2274	5	1955	2	3	15	9283.4189
2275	1	1974	2	3	15	0
2275	2	1974	2	3	15	0
2275	3	1974	2	3	15	0
2275	4	1974	2	3	15	0
2275	5	1974	2	3	15	0
2276	1	1974	2	2	15	9193.4746
2276	2	1974	2	2	15	9193.4746
2276	3	1974	2	2	15	9193.4746
2276	4	1974	2	2	15	9193.4746
2276	5	1974	2	2	15	9193.4746
2277	1	1978	2	4	9	189917.83
2277	2	1978	2	4	9	189917.83
2277	3	1978	2	4	9	189917.83
2277	4	1978	2	4	9	189917.83
2277	5	1978	2	4	9	189917.83
2278	1	1937	2	1	6	0
2278	2	1937	2	1	6	0
2278	3	1937	2	1	6	0
2278	4	1937	2	1	6	0
2278	5	1937	2	1	6	0
2279	1	1960	2	2	6	1076.3385
2279	2	1960	2	2	6	1076.3385
2279	3	1960	2	2	6	1076.3385
2279	4	1960	2	2	6	1076.3385
2279	5	1960	2	2	6	1076.3385
2280	1	1945	2	1	6	8472.5127
2280	2	1945	2	1	6	8472.5127
2280	3	1945	2	1	6	8472.5127
2280	4	1945	2	1	6	8472.5127
2280	5	1945	2	1	6	8472.5127
2281	1	1937	2	2	9	-13664.727
2281	2	1937	2	2	9	-13664.727
2281	3	1937	2	2	9	-13664.727
2281	4	1937	2	2	9	-13664.727
2281	5	1937	2	2	9	-13664.727
2282	1	1963	2	2	9	-62.785217
2282	2	1963	2	2	9	-62.785217
2282	3	1963	2	2	9	-62.785217
2282	4	1963	2	2	9	-62.785217
2282	5	1963	2	2	9	-62.785217
2283	1	1931	1	3	15	7399.8271
2283	2	1931	1	3	15	7399.8271
2283	3	1931	1	3	15	7399.8271
2283	4	1931	1	3	15	7399.8271
2283	5	1931	1	3	15	7399.8271
2284	1	1955	1	1	15	-5693.6357
2284	2	1955	1	1	15	-5693.6357
2284	3	1955	1	1	15	-5693.6357
2284	4	1955	1	1	15	-5693.6357
2284	5	1955	1	1	15	-5693.6357
2285	1	1970	1	2	15	4931.9102
2285	2	1970	1	2	15	4931.9102
2285	3	1970	1	2	15	4931.9102
2285	4	1970	1	2	15	4931.9102
2285	5	1970	1	2	15	4931.9102
2286	1	1971	2	2	1	13664.727
2286	2	1971	2	2	1	13664.727
2286	3	1971	2	2	1	13664.727
2286	4	1971	2	2	1	13664.727
2286	5	1971	2	2	1	13664.727
2287	1	1923	2	1	15	0
2287	2	1923	2	1	15	0
2287	3	1923	2	1	15	0
2287	4	1923	2	1	15	0
2287	5	1923	2	1	15	0
2288	1	1962	1	3	15	0
2288	2	1962	1	3	15	0
2288	3	1962	1	3	15	0
2288	4	1962	1	3	15	0
2288	5	1962	1	3	15	0
2289	1	1959	2	3	15	-627.85217
2289	2	1959	2	3	15	-627.85217
2289	3	1959	2	3	15	-627.85217
2289	4	1959	2	3	15	-627.85217
2289	5	1959	2	3	15	-627.85217
2290	1	1960	2	3	15	21066.453
2290	2	1960	2	3	15	21066.453
2290	3	1960	2	3	15	21066.453
2290	4	1960	2	3	15	21066.453
2290	5	1960	2	3	15	21066.453
2291	1	1962	2	2	15	86914.336
2291	2	1962	2	2	15	86914.336
2291	3	1962	2	2	15	86914.336
2291	4	1962	2	2	15	86914.336
2291	5	1962	2	2	15	86914.336
2292	1	1973	2	4	15	5381.6924
2292	2	1973	2	4	15	5381.6924
2292	3	1973	2	4	15	5381.6924
2292	4	1973	2	4	15	5381.6924
2292	5	1973	2	4	15	5381.6924
2293	1	1976	2	2	15	-13664.727
2293	2	1976	2	2	15	-13664.727
2293	3	1976	2	2	15	-13664.727
2293	4	1976	2	2	15	-13664.727
2293	5	1976	2	2	15	-13664.727
2294	1	1975	2	1	15	0
2294	2	1975	2	1	15	0
2294	3	1975	2	1	15	0
2294	4	1975	2	1	15	0
2294	5	1975	2	1	15	0
2295	1	1957	2	4	6	5381.6924
2295	2	1957	2	4	6	5381.6924
2295	3	1957	2	4	6	5381.6924
2295	4	1957	2	4	6	5381.6924
2295	5	1957	2	4	6	5381.6924
2296	1	1967	2	2	15	109786.52
2296	2	1967	2	2	15	109786.52
2296	3	1967	2	2	15	109786.52
2296	4	1967	2	2	15	109786.52
2296	5	1967	2	2	15	109786.52
2297	1	1946	2	1	15	2479.8188
2297	2	1946	2	1	15	2479.8188
2297	3	1946	2	1	15	2479.8188
2297	4	1946	2	1	15	2479.8188
2297	5	1946	2	1	15	2479.8188
2298	1	1967	2	3	15	11946.183
2298	2	1967	2	3	15	11946.183
2298	3	1967	2	3	15	11946.183
2298	4	1967	2	3	15	11946.183
2298	5	1967	2	3	15	11946.183
2299	1	1971	2	3	15	739.98273
2299	2	1971	2	3	15	739.98273
2299	3	1971	2	3	15	739.98273
2299	4	1971	2	3	15	739.98273
2299	5	1971	2	3	15	739.98273
2300	1	1937	1	1	15	0
2300	2	1937	1	1	15	0
2300	3	1937	1	1	15	0
2300	4	1937	1	1	15	0
2300	5	1937	1	1	15	0
2301	1	1922	2	1	15	0
2301	2	1922	2	1	15	0
2301	3	1922	2	1	15	0
2301	4	1922	2	1	15	0
2301	5	1922	2	1	15	0
2302	1	1955	1	3	15	-3871.6724
2302	2	1955	1	3	15	-3871.6724
2302	3	1955	1	3	15	-3871.6724
2302	4	1955	1	3	15	-3871.6724
2302	5	1955	1	3	15	-3871.6724
2303	1	1924	1	2	15	876.78406
2303	2	1924	1	2	15	876.78406
2303	3	1924	1	2	15	876.78406
2303	4	1924	1	2	15	876.78406
2303	5	1924	1	2	15	876.78406
2304	1	1944	1	4	15	7971.0903
2304	2	1944	1	4	15	7971.0903
2304	3	1944	1	4	15	7971.0903
2304	4	1944	1	4	15	7971.0903
2304	5	1944	1	4	15	7971.0903
2305	1	1931	1	1	15	0
2305	2	1931	1	1	15	0
2305	3	1931	1	1	15	0
2305	4	1931	1	1	15	0
2305	5	1931	1	1	15	0
2306	1	1953	1	2	15	5443.5044
2306	2	1953	1	2	15	5443.5044
2306	3	1953	1	2	15	5443.5044
2306	4	1953	1	2	15	5443.5044
2306	5	1953	1	2	15	5443.5044
2307	1	1956	1	2	15	0
2307	2	1956	1	2	15	0
2307	3	1956	1	2	15	0
2307	4	1956	1	2	15	0
2307	5	1956	1	2	15	0
2308	1	1965	2	4	15	189917.83
2308	2	1965	2	4	15	189917.83
2308	3	1965	2	4	15	189917.83
2308	4	1965	2	4	15	189917.83
2308	5	1965	2	4	15	189917.83
2309	1	1966	2	3	15	51326.914
2309	2	1966	2	3	15	51326.914
2309	3	1966	2	3	15	51326.914
2309	4	1966	2	3	15	51326.914
2309	5	1966	2	3	15	51326.914
2310	1	1954	1	4	15	19508.635
2310	2	1954	1	4	15	19508.635
2310	3	1954	1	4	15	19508.635
2310	4	1954	1	4	15	19508.635
2310	5	1954	1	4	15	19508.635
2311	1	1922	1	1	15	0
2311	2	1922	1	1	15	0
2311	3	1922	1	1	15	0
2311	4	1922	1	1	15	0
2311	5	1922	1	1	15	0
2312	1	1952	2	2	15	0
2312	2	1952	2	2	15	0
2312	3	1952	2	2	15	0
2312	4	1952	2	2	15	0
2312	5	1952	2	2	15	0
2313	1	1975	2	2	15	0
2313	2	1975	2	2	15	0
2313	3	1975	2	2	15	0
2313	4	1975	2	2	15	0
2313	5	1975	2	2	15	0
2314	1	1975	2	2	15	1972.764
2314	2	1975	2	2	15	1972.764
2314	3	1975	2	2	15	1972.764
2314	4	1975	2	2	15	1972.764
2314	5	1975	2	2	15	1972.764
2315	1	1978	2	3	15	65925.734
2315	2	1978	2	3	15	65925.734
2315	3	1978	2	3	15	65925.734
2315	4	1978	2	3	15	65925.734
2315	5	1978	2	3	15	65925.734
2316	1	1937	2	1	15	0
2316	2	1937	2	1	15	0
2316	3	1937	2	1	15	0
2316	4	1937	2	1	15	0
2316	5	1937	2	1	15	0
2317	1	1974	2	1	15	0
2317	2	1974	2	1	15	0
2317	3	1974	2	1	15	0
2317	4	1974	2	1	15	0
2317	5	1974	2	1	15	0
2318	1	1976	2	3	15	-7601.6406
2318	2	1976	2	3	15	-7601.6406
2318	3	1976	2	3	15	-7601.6406
2318	4	1976	2	3	15	-7601.6406
2318	5	1976	2	3	15	-7601.6406
2319	1	1979	2	1	15	3.0973856
2319	2	1979	2	1	15	3.0973856
2319	3	1979	2	1	15	3.0973856
2319	4	1979	2	1	15	3.0973856
2319	5	1979	2	1	15	3.0973856
2320	1	1981	2	1	15	0
2320	2	1981	2	1	15	0
2320	3	1981	2	1	15	0
2320	4	1981	2	1	15	0
2320	5	1981	2	1	15	0
2321	1	1983	2	1	15	0
2321	2	1983	2	1	15	0
2321	3	1983	2	1	15	0
2321	4	1983	2	1	15	0
2321	5	1983	2	1	15	0
2322	1	1957	2	1	15	0
2322	2	1957	2	1	15	0
2322	3	1957	2	1	15	0
2322	4	1957	2	1	15	0
2322	5	1957	2	1	15	0
2323	1	1953	2	1	15	0
2323	2	1953	2	1	15	0
2323	3	1953	2	1	15	0
2323	4	1953	2	1	15	0
2323	5	1953	2	1	15	0
