424	42	1992	1	0	2	37	43
424	43	1993	1	0	2	37	43
424	44	1994	1	1	3	44	49
424	45	1995	1	0	3	44	49
424	46	1996	1	0	3	44	49
424	47	1997	1	0	3	44	49
424	48	1998	1	0	3	44	49
424	49	1999	1	0	3	44	49
424	50	2000	1	0	4	50	59
424	51	2001	1	1	4	50	59
424	52	2002	1	0	4	50	59
424	53	2003	1	0	4	50	59
424	54	2004	1	0	4	50	59
424	55	2005	1	1	4	50	59
424	56	2006	0	0	4	50	59
424	57	2007	0	0	4	50	59
424	58	2008	0	0	4	50	59
424	59	2009	0	0	4	50	59
425	16	1980	0	0	1	16	22
425	17	1981	0	0	1	16	22
425	18	1982	0	0	1	16	22
425	19	1983	0	0	1	16	22
425	20	1984	0	0	1	16	22
425	21	1985	1	0	1	16	22
425	22	1986	1	0	1	16	22
425	23	1987	1	0	2	23	29
425	24	1988	1	0	2	23	29
425	25	1989	1	0	2	23	29
425	26	1990	1	0	2	23	29
425	27	1991	1	0	2	23	29
425	28	1992	1	0	2	23	29
425	29	1993	0	0	2	23	29
425	30	1994	0	0	3	30	35
425	31	1995	0	0	3	30	35
425	32	1996	0	0	3	30	35
425	33	1997	0	0	3	30	35
425	34	1998	0	0	3	30	35
425	35	1999	0	0	3	30	35
425	36	2000	0	0	4	36	59
425	37	2001	0	0	4	36	59
425	38	2002	0	0	4	36	59
425	39	2003	0	0	4	36	59
425	40	2004	0	0	4	36	59
425	41	2005	0	0	4	36	59
425	42	2006	0	0	4	36	59
425	43	2007	0	0	4	36	59
425	44	2008	0	0	4	36	59
425	45	2009	0	0	4	36	59
425	46	2010	0	0	4	36	59
425	47	2011	0	0	4	36	59
425	48	2012	0	0	4	36	59
425	49	2013	0	0	4	36	59
425	50	2014	0	0	4	36	59
425	51	2015	0	0	4	36	59
425	52	2016	0	0	4	36	59
425	53	2017	0	0	4	36	59
425	54	2018	0	0	4	36	59
425	55	2019	0	0	4	36	59
425	56	2020	0	0	4	36	59
425	57	2021	0	0	4	36	59
425	58	2022	0	0	4	36	59
425	59	2023	0	0	4	36	59
426	16	1990	0	0	2	16	19
426	17	1991	0	0	2	16	19
426	18	1992	0	0	2	16	19
426	19	1993	0	0	2	16	19
426	20	1994	0	0	3	20	25
426	21	1995	1	0	3	20	25
426	22	1996	1	0	3	20	25
426	23	1997	1	0	3	20	25
426	24	1998	1	0	3	20	25
426	25	1999	0	0	3	20	25
426	26	2000	0	0	4	26	59
426	27	2001	0	0	4	26	59
426	28	2002	0	0	4	26	59
426	29	2003	0	0	4	26	59
426	30	2004	0	0	4	26	59
426	31	2005	0	0	4	26	59
426	32	2006	0	0	4	26	59
426	33	2007	0	0	4	26	59
426	34	2008	0	0	4	26	59
426	35	2009	0	0	4	26	59
426	36	2010	0	0	4	26	59
426	37	2011	0	0	4	26	59
426	38	2012	0	0	4	26	59
426	39	2013	0	0	4	26	59
426	40	2014	0	0	4	26	59
426	41	2015	0	0	4	26	59
426	42	2016	0	0	4	26	59
426	43	2017	0	0	4	26	59
426	44	2018	0	0	4	26	59
426	45	2019	0	0	4	26	59
426	46	2020	0	0	4	26	59
426	47	2021	0	0	4	26	59
426	48	2022	0	0	4	26	59
426	49	2023	0	0	4	26	59
426	50	2024	0	0	4	26	59
426	51	2025	0	0	4	26	59
426	52	2026	0	0	4	26	59
426	53	2027	0	0	4	26	59
426	54	2028	0	0	4	26	59
426	55	2029	0	0	4	26	59
426	56	2030	0	0	4	26	59
426	57	2031	0	0	4	26	59
426	58	2032	0	0	4	26	59
426	59	2033	0	0	4	26	59
427	16	1993	0	0	2	16	16
427	17	1994	0	0	3	17	22
427	18	1995	0	0	3	17	22
427	19	1996	0	0	3	17	22
427	20	1997	0	0	3	17	22
427	21	1998	0	0	3	17	22
427	22	1999	1	1	3	17	22
427	23	2000	1	0	4	23	59
427	24	2001	1	1	4	23	59
427	25	2002	1	0	4	23	59
427	26	2003	1	1	4	23	59
427	27	2004	1	0	4	23	59
427	28	2005	1	1	4	23	59
427	29	2006	0	0	4	23	59
427	30	2007	0	0	4	23	59
427	31	2008	0	0	4	23	59
427	32	2009	0	0	4	23	59
427	33	2010	0	0	4	23	59
427	34	2011	0	0	4	23	59
427	35	2012	0	0	4	23	59
427	36	2013	0	0	4	23	59
427	37	2014	0	0	4	23	59
427	38	2015	0	0	4	23	59
427	39	2016	0	0	4	23	59
427	40	2017	0	0	4	23	59
427	41	2018	0	0	4	23	59
427	42	2019	0	0	4	23	59
427	43	2020	0	0	4	23	59
427	44	2021	0	0	4	23	59
427	45	2022	0	0	4	23	59
427	46	2023	0	0	4	23	59
427	47	2024	0	0	4	23	59
427	48	2025	0	0	4	23	59
427	49	2026	0	0	4	23	59
427	50	2027	0	0	4	23	59
427	51	2028	0	0	4	23	59
427	52	2029	0	0	4	23	59
427	53	2030	0	0	4	23	59
427	54	2031	0	0	4	23	59
427	55	2032	0	0	4	23	59
427	56	2033	0	0	4	23	59
427	57	2034	0	0	4	23	59
427	58	2035	0	0	4	23	59
427	59	2036	0	0	4	23	59
428	16	1966	0	0	1	16	36
428	17	1967	0	0	1	16	36
428	18	1968	0	0	1	16	36
428	19	1969	0	0	1	16	36
428	20	1970	0	0	1	16	36
428	21	1971	0	0	1	16	36
428	22	1972	0	0	1	16	36
428	23	1973	0	0	1	16	36
428	24	1974	0	0	1	16	36
428	25	1975	0	0	1	16	36
428	26	1976	0	0	1	16	36
428	27	1977	0	0	1	16	36
428	28	1978	0	0	1	16	36
428	29	1979	0	0	1	16	36
428	30	1980	0	0	1	16	36
428	31	1981	0	0	1	16	36
428	32	1982	0	0	1	16	36
428	33	1983	0	0	1	16	36
428	34	1984	0	0	1	16	36
428	35	1985	1	0	1	16	36
428	36	1986	1	0	1	16	36
428	37	1987	0	0	2	37	43
428	38	1988	0	0	2	37	43
428	39	1989	0	0	2	37	43
428	40	1990	0	0	2	37	43
428	41	1991	0	0	2	37	43
428	42	1992	0	0	2	37	43
428	43	1993	0	0	2	37	43
428	44	1994	0	0	3	44	49
428	45	1995	0	0	3	44	49
428	46	1996	0	0	3	44	49
428	47	1997	0	0	3	44	49
428	48	1998	0	0	3	44	49
428	49	1999	0	0	3	44	49
428	50	2000	0	0	4	50	59
428	51	2001	0	0	4	50	59
428	52	2002	0	0	4	50	59
428	53	2003	0	0	4	50	59
428	54	2004	0	0	4	50	59
428	55	2005	0	0	4	50	59
428	56	2006	0	0	4	50	59
428	57	2007	0	0	4	50	59
428	58	2008	0	0	4	50	59
428	59	2009	0	0	4	50	59
429	16	1988	0	0	2	16	21
429	17	1989	0	0	2	16	21
429	18	1990	0	0	2	16	21
429	19	1991	0	0	2	16	21
429	20	1992	0	0	2	16	21
429	21	1993	0	0	2	16	21
429	22	1994	0	0	3	22	27
429	23	1995	1	0	3	22	27
429	24	1996	1	0	3	22	27
429	25	1997	1	0	3	22	27
429	26	1998	1	0	3	22	27
429	27	1999	1	1	3	22	27
429	28	2000	1	0	4	28	59
429	29	2001	1	1	4	28	59
429	30	2002	1	0	4	28	59
429	31	2003	1	1	4	28	59
429	32	2004	1	0	4	28	59
429	33	2005	1	1	4	28	59
429	34	2006	0	0	4	28	59
429	35	2007	0	0	4	28	59
429	36	2008	0	0	4	28	59
429	37	2009	0	0	4	28	59
429	38	2010	0	0	4	28	59
429	39	2011	0	0	4	28	59
429	40	2012	0	0	4	28	59
429	41	2013	0	0	4	28	59
429	42	2014	0	0	4	28	59
429	43	2015	0	0	4	28	59
429	44	2016	0	0	4	28	59
429	45	2017	0	0	4	28	59
429	46	2018	0	0	4	28	59
429	47	2019	0	0	4	28	59
429	48	2020	0	0	4	28	59
429	49	2021	0	0	4	28	59
429	50	2022	0	0	4	28	59
429	51	2023	0	0	4	28	59
429	52	2024	0	0	4	28	59
429	53	2025	0	0	4	28	59
429	54	2026	0	0	4	28	59
429	55	2027	0	0	4	28	59
429	56	2028	0	0	4	28	59
429	57	2029	0	0	4	28	59
429	58	2030	0	0	4	28	59
429	59	2031	0	0	4	28	59
430	16	1990	0	0	2	16	19
430	17	1991	0	0	2	16	19
430	18	1992	0	0	2	16	19
430	19	1993	0	0	2	16	19
430	20	1994	0	0	3	20	25
430	21	1995	0	0	3	20	25
430	22	1996	0	0	3	20	25
430	23	1997	0	0	3	20	25
430	24	1998	0	0	3	20	25
430	25	1999	0	0	3	20	25
430	26	2000	0	0	4	26	59
430	27	2001	1	1	4	26	59
430	28	2002	1	0	4	26	59
430	29	2003	0	0	4	26	59
430	30	2004	0	0	4	26	59
430	31	2005	0	0	4	26	59
430	32	2006	0	0	4	26	59
430	33	2007	0	0	4	26	59
430	34	2008	0	0	4	26	59
430	35	2009	0	0	4	26	59
430	36	2010	0	0	4	26	59
430	37	2011	0	0	4	26	59
430	38	2012	0	0	4	26	59
430	39	2013	0	0	4	26	59
430	40	2014	0	0	4	26	59
430	41	2015	0	0	4	26	59
430	42	2016	0	0	4	26	59
430	43	2017	0	0	4	26	59
430	44	2018	0	0	4	26	59
430	45	2019	0	0	4	26	59
430	46	2020	0	0	4	26	59
430	47	2021	0	0	4	26	59
430	48	2022	0	0	4	26	59
430	49	2023	0	0	4	26	59
430	50	2024	0	0	4	26	59
430	51	2025	0	0	4	26	59
430	52	2026	0	0	4	26	59
430	53	2027	0	0	4	26	59
430	54	2028	0	0	4	26	59
430	55	2029	0	0	4	26	59
430	56	2030	0	0	4	26	59
430	57	2031	0	0	4	26	59
430	58	2032	0	0	4	26	59
430	59	2033	0	0	4	26	59
431	16	1994	0	0	3	16	21
431	17	1995	0	0	3	16	21
431	18	1996	0	0	3	16	21
431	19	1997	0	0	3	16	21
431	20	1998	0	0	3	16	21
431	21	1999	0	0	3	16	21
431	22	2000	0	0	4	22	59
431	23	2001	0	0	4	22	59
431	24	2002	0	0	4	22	59
431	25	2003	1	1	4	22	59
431	26	2004	1	0	4	22	59
431	27	2005	1	1	4	22	59
431	28	2006	0	0	4	22	59
431	29	2007	0	0	4	22	59
431	30	2008	0	0	4	22	59
431	31	2009	0	0	4	22	59
431	32	2010	0	0	4	22	59
431	33	2011	0	0	4	22	59
431	34	2012	0	0	4	22	59
431	35	2013	0	0	4	22	59
431	36	2014	0	0	4	22	59
431	37	2015	0	0	4	22	59
431	38	2016	0	0	4	22	59
431	39	2017	0	0	4	22	59
431	40	2018	0	0	4	22	59
431	41	2019	0	0	4	22	59
431	42	2020	0	0	4	22	59
431	43	2021	0	0	4	22	59
431	44	2022	0	0	4	22	59
431	45	2023	0	0	4	22	59
431	46	2024	0	0	4	22	59
431	47	2025	0	0	4	22	59
431	48	2026	0	0	4	22	59
431	49	2027	0	0	4	22	59
431	50	2028	0	0	4	22	59
431	51	2029	0	0	4	22	59
431	52	2030	0	0	4	22	59
431	53	2031	0	0	4	22	59
431	54	2032	0	0	4	22	59
431	55	2033	0	0	4	22	59
431	56	2034	0	0	4	22	59
431	57	2035	0	0	4	22	59
431	58	2036	0	0	4	22	59
431	59	2037	0	0	4	22	59
432	16	1995	0	0	3	16	20
432	17	1996	0	0	3	16	20
432	18	1997	0	0	3	16	20
432	19	1998	0	0	3	16	20
432	20	1999	0	0	3	16	20
432	21	2000	0	0	4	21	59
432	22	2001	1	1	4	21	59
432	23	2002	1	0	4	21	59
432	24	2003	1	1	4	21	59
432	25	2004	1	0	4	21	59
432	26	2005	1	1	4	21	59
432	27	2006	0	0	4	21	59
432	28	2007	0	0	4	21	59
432	29	2008	0	0	4	21	59
432	30	2009	0	0	4	21	59
432	31	2010	0	0	4	21	59
432	32	2011	0	0	4	21	59
432	33	2012	0	0	4	21	59
432	34	2013	0	0	4	21	59
432	35	2014	0	0	4	21	59
432	36	2015	0	0	4	21	59
432	37	2016	0	0	4	21	59
432	38	2017	0	0	4	21	59
432	39	2018	0	0	4	21	59
432	40	2019	0	0	4	21	59
432	41	2020	0	0	4	21	59
432	42	2021	0	0	4	21	59
432	43	2022	0	0	4	21	59
432	44	2023	0	0	4	21	59
432	45	2024	0	0	4	21	59
432	46	2025	0	0	4	21	59
432	47	2026	0	0	4	21	59
432	48	2027	0	0	4	21	59
432	49	2028	0	0	4	21	59
432	50	2029	0	0	4	21	59
432	51	2030	0	0	4	21	59
432	52	2031	0	0	4	21	59
432	53	2032	0	0	4	21	59
432	54	2033	0	0	4	21	59
432	55	2034	0	0	4	21	59
432	56	2035	0	0	4	21	59
432	57	2036	0	0	4	21	59
432	58	2037	0	0	4	21	59
432	59	2038	0	0	4	21	59
433	16	1982	0	0	1	16	20
433	17	1983	0	0	1	16	20
433	18	1984	0	0	1	16	20
433	19	1985	0	0	1	16	20
433	20	1986	0	0	1	16	20
433	21	1987	0	0	2	21	27
433	22	1988	1	0	2	21	27
433	23	1989	1	1	2	21	27
433	24	1990	1	0	2	21	27
433	25	1991	1	0	2	21	27
433	26	1992	1	0	2	21	27
433	27	1993	1	0	2	21	27
433	28	1994	1	1	3	28	33
433	29	1995	1	0	3	28	33
433	30	1996	1	0	3	28	33
433	31	1997	1	0	3	28	33
433	32	1998	1	0	3	28	33
433	33	1999	1	1	3	28	33
433	34	2000	1	0	4	34	59
433	35	2001	1	1	4	34	59
433	36	2002	1	0	4	34	59
433	37	2003	1	1	4	34	59
433	38	2004	1	0	4	34	59
433	39	2005	0	0	4	34	59
433	40	2006	0	0	4	34	59
433	41	2007	0	0	4	34	59
433	42	2008	0	0	4	34	59
433	43	2009	0	0	4	34	59
433	44	2010	0	0	4	34	59
433	45	2011	0	0	4	34	59
433	46	2012	0	0	4	34	59
433	47	2013	0	0	4	34	59
433	48	2014	0	0	4	34	59
433	49	2015	0	0	4	34	59
433	50	2016	0	0	4	34	59
433	51	2017	0	0	4	34	59
433	52	2018	0	0	4	34	59
433	53	2019	0	0	4	34	59
433	54	2020	0	0	4	34	59
433	55	2021	0	0	4	34	59
433	56	2022	0	0	4	34	59
433	57	2023	0	0	4	34	59
433	58	2024	0	0	4	34	59
433	59	2025	0	0	4	34	59
434	16	1986	0	0	1	16	16
434	17	1987	0	0	2	17	23
434	18	1988	0	0	2	17	23
434	19	1989	0	0	2	17	23
434	20	1990	0	0	2	17	23
434	21	1991	0	0	2	17	23
434	22	1992	1	0	2	17	23
434	23	1993	1	0	2	17	23
434	24	1994	1	1	3	24	29
434	25	1995	1	0	3	24	29
434	26	1996	1	0	3	24	29
434	27	1997	1	0	3	24	29
434	28	1998	1	0	3	24	29
434	29	1999	1	1	3	24	29
434	30	2000	1	0	4	30	59
434	31	2001	1	1	4	30	59
434	32	2002	1	0	4	30	59
434	33	2003	1	0	4	30	59
434	34	2004	1	0	4	30	59
434	35	2005	0	0	4	30	59
434	36	2006	0	0	4	30	59
434	37	2007	0	0	4	30	59
434	38	2008	0	0	4	30	59
434	39	2009	0	0	4	30	59
434	40	2010	0	0	4	30	59
434	41	2011	0	0	4	30	59
434	42	2012	0	0	4	30	59
434	43	2013	0	0	4	30	59
434	44	2014	0	0	4	30	59
434	45	2015	0	0	4	30	59
434	46	2016	0	0	4	30	59
434	47	2017	0	0	4	30	59
434	48	2018	0	0	4	30	59
434	49	2019	0	0	4	30	59
434	50	2020	0	0	4	30	59
434	51	2021	0	0	4	30	59
434	52	2022	0	0	4	30	59
434	53	2023	0	0	4	30	59
434	54	2024	0	0	4	30	59
434	55	2025	0	0	4	30	59
434	56	2026	0	0	4	30	59
434	57	2027	0	0	4	30	59
434	58	2028	0	0	4	30	59
434	59	2029	0	0	4	30	59
435	16	1997	0	0	3	16	18
435	17	1998	0	0	3	16	18
435	18	1999	0	0	3	16	18
435	19	2000	0	0	4	19	59
435	20	2001	1	1	4	19	59
435	21	2002	1	0	4	19	59
435	22	2003	1	1	4	19	59
435	23	2004	1	0	4	19	59
435	24	2005	1	1	4	19	59
435	25	2006	0	0	4	19	59
435	26	2007	0	0	4	19	59
435	27	2008	0	0	4	19	59
435	28	2009	0	0	4	19	59
435	29	2010	0	0	4	19	59
435	30	2011	0	0	4	19	59
435	31	2012	0	0	4	19	59
435	32	2013	0	0	4	19	59
435	33	2014	0	0	4	19	59
435	34	2015	0	0	4	19	59
435	35	2016	0	0	4	19	59
435	36	2017	0	0	4	19	59
435	37	2018	0	0	4	19	59
435	38	2019	0	0	4	19	59
435	39	2020	0	0	4	19	59
435	40	2021	0	0	4	19	59
435	41	2022	0	0	4	19	59
435	42	2023	0	0	4	19	59
435	43	2024	0	0	4	19	59
435	44	2025	0	0	4	19	59
435	45	2026	0	0	4	19	59
435	46	2027	0	0	4	19	59
435	47	2028	0	0	4	19	59
435	48	2029	0	0	4	19	59
435	49	2030	0	0	4	19	59
435	50	2031	0	0	4	19	59
435	51	2032	0	0	4	19	59
435	52	2033	0	0	4	19	59
435	53	2034	0	0	4	19	59
435	54	2035	0	0	4	19	59
435	55	2036	0	0	4	19	59
435	56	2037	0	0	4	19	59
435	57	2038	0	0	4	19	59
435	58	2039	0	0	4	19	59
435	59	2040	0	0	4	19	59
436	16	1966	0	0	1	16	36
436	17	1967	0	0	1	16	36
436	18	1968	0	0	1	16	36
436	19	1969	0	0	1	16	36
436	20	1970	0	0	1	16	36
436	21	1971	0	0	1	16	36
436	22	1972	0	0	1	16	36
436	23	1973	0	0	1	16	36
436	24	1974	0	0	1	16	36
436	25	1975	0	0	1	16	36
436	26	1976	0	0	1	16	36
436	27	1977	0	0	1	16	36
436	28	1978	0	0	1	16	36
436	29	1979	0	0	1	16	36
436	30	1980	0	0	1	16	36
436	31	1981	0	0	1	16	36
436	32	1982	0	0	1	16	36
436	33	1983	0	0	1	16	36
436	34	1984	0	0	1	16	36
436	35	1985	1	0	1	16	36
436	36	1986	1	0	1	16	36
436	37	1987	1	0	2	37	43
436	38	1988	1	0	2	37	43
436	39	1989	1	0	2	37	43
436	40	1990	1	0	2	37	43
436	41	1991	1	0	2	37	43
436	42	1992	0	0	2	37	43
436	43	1993	0	0	2	37	43
436	44	1994	0	0	3	44	49
436	45	1995	0	0	3	44	49
436	46	1996	0	0	3	44	49
436	47	1997	0	0	3	44	49
436	48	1998	0	0	3	44	49
436	49	1999	0	0	3	44	49
436	50	2000	0	0	4	50	59
436	51	2001	0	0	4	50	59
436	52	2002	0	0	4	50	59
436	53	2003	0	0	4	50	59
436	54	2004	0	0	4	50	59
436	55	2005	0	0	4	50	59
436	56	2006	0	0	4	50	59
436	57	2007	0	0	4	50	59
436	58	2008	0	0	4	50	59
436	59	2009	0	0	4	50	59
437	16	1971	0	0	1	16	31
437	17	1972	0	0	1	16	31
437	18	1973	0	0	1	16	31
437	19	1974	0	0	1	16	31
437	20	1975	0	0	1	16	31
437	21	1976	0	0	1	16	31
437	22	1977	0	0	1	16	31
437	23	1978	0	0	1	16	31
437	24	1979	0	0	1	16	31
437	25	1980	0	0	1	16	31
437	26	1981	0	0	1	16	31
437	27	1982	0	0	1	16	31
437	28	1983	0	0	1	16	31
437	29	1984	0	0	1	16	31
437	30	1985	1	0	1	16	31
437	31	1986	1	0	1	16	31
437	32	1987	1	0	2	32	38
437	33	1988	1	0	2	32	38
437	34	1989	1	0	2	32	38
437	35	1990	1	0	2	32	38
437	36	1991	1	0	2	32	38
437	37	1992	1	0	2	32	38
437	38	1993	1	0	2	32	38
437	39	1994	0	0	3	39	44
437	40	1995	0	0	3	39	44
437	41	1996	0	0	3	39	44
437	42	1997	0	0	3	39	44
437	43	1998	0	0	3	39	44
437	44	1999	0	0	3	39	44
437	45	2000	0	0	4	45	59
437	46	2001	0	0	4	45	59
437	47	2002	0	0	4	45	59
437	48	2003	0	0	4	45	59
437	49	2004	0	0	4	45	59
437	50	2005	0	0	4	45	59
437	51	2006	0	0	4	45	59
437	52	2007	0	0	4	45	59
437	53	2008	0	0	4	45	59
437	54	2009	0	0	4	45	59
437	55	2010	0	0	4	45	59
437	56	2011	0	0	4	45	59
437	57	2012	0	0	4	45	59
437	58	2013	0	0	4	45	59
437	59	2014	0	0	4	45	59
438	16	1984	0	0	1	16	18
438	17	1985	0	0	1	16	18
438	18	1986	0	0	1	16	18
438	19	1987	0	0	2	19	25
438	20	1988	0	0	2	19	25
438	21	1989	0	0	2	19	25
438	22	1990	0	0	2	19	25
438	23	1991	1	0	2	19	25
438	24	1992	1	0	2	19	25
438	25	1993	1	0	2	19	25
438	26	1994	1	1	3	26	31
438	27	1995	1	0	3	26	31
438	28	1996	1	0	3	26	31
438	29	1997	1	0	3	26	31
438	30	1998	1	0	3	26	31
438	31	1999	1	1	3	26	31
438	32	2000	1	0	4	32	59
438	33	2001	1	1	4	32	59
438	34	2002	1	0	4	32	59
438	35	2003	1	1	4	32	59
438	36	2004	1	0	4	32	59
438	37	2005	1	1	4	32	59
438	38	2006	0	0	4	32	59
438	39	2007	0	0	4	32	59
438	40	2008	0	0	4	32	59
438	41	2009	0	0	4	32	59
438	42	2010	0	0	4	32	59
438	43	2011	0	0	4	32	59
438	44	2012	0	0	4	32	59
438	45	2013	0	0	4	32	59
438	46	2014	0	0	4	32	59
438	47	2015	0	0	4	32	59
438	48	2016	0	0	4	32	59
438	49	2017	0	0	4	32	59
438	50	2018	0	0	4	32	59
438	51	2019	0	0	4	32	59
438	52	2020	0	0	4	32	59
438	53	2021	0	0	4	32	59
438	54	2022	0	0	4	32	59
438	55	2023	0	0	4	32	59
438	56	2024	0	0	4	32	59
438	57	2025	0	0	4	32	59
438	58	2026	0	0	4	32	59
438	59	2027	0	0	4	32	59
439	16	1998	0	0	3	16	17
439	17	1999	0	0	3	16	17
439	18	2000	0	0	4	18	59
439	19	2001	0	0	4	18	59
439	20	2002	0	0	4	18	59
439	21	2003	1	1	4	18	59
439	22	2004	1	0	4	18	59
439	23	2005	1	1	4	18	59
439	24	2006	0	0	4	18	59
439	25	2007	0	0	4	18	59
439	26	2008	0	0	4	18	59
439	27	2009	0	0	4	18	59
439	28	2010	0	0	4	18	59
439	29	2011	0	0	4	18	59
439	30	2012	0	0	4	18	59
439	31	2013	0	0	4	18	59
439	32	2014	0	0	4	18	59
439	33	2015	0	0	4	18	59
439	34	2016	0	0	4	18	59
439	35	2017	0	0	4	18	59
439	36	2018	0	0	4	18	59
439	37	2019	0	0	4	18	59
439	38	2020	0	0	4	18	59
439	39	2021	0	0	4	18	59
439	40	2022	0	0	4	18	59
439	41	2023	0	0	4	18	59
439	42	2024	0	0	4	18	59
439	43	2025	0	0	4	18	59
439	44	2026	0	0	4	18	59
439	45	2027	0	0	4	18	59
439	46	2028	0	0	4	18	59
439	47	2029	0	0	4	18	59
439	48	2030	0	0	4	18	59
439	49	2031	0	0	4	18	59
439	50	2032	0	0	4	18	59
439	51	2033	0	0	4	18	59
439	52	2034	0	0	4	18	59
439	53	2035	0	0	4	18	59
439	54	2036	0	0	4	18	59
439	55	2037	0	0	4	18	59
439	56	2038	0	0	4	18	59
439	57	2039	0	0	4	18	59
439	58	2040	0	0	4	18	59
439	59	2041	0	0	4	18	59
440	16	1973	0	0	1	16	29
440	17	1974	0	0	1	16	29
440	18	1975	0	0	1	16	29
440	19	1976	0	0	1	16	29
440	20	1977	0	0	1	16	29
440	21	1978	0	0	1	16	29
440	22	1979	0	0	1	16	29
440	23	1980	0	0	1	16	29
440	24	1981	0	0	1	16	29
440	25	1982	0	0	1	16	29
440	26	1983	0	0	1	16	29
440	27	1984	0	0	1	16	29
440	28	1985	0	0	1	16	29
440	29	1986	1	0	1	16	29
440	30	1987	1	0	2	30	36
440	31	1988	1	0	2	30	36
440	32	1989	1	0	2	30	36
440	33	1990	1	0	2	30	36
440	34	1991	1	0	2	30	36
440	35	1992	1	0	2	30	36
440	36	1993	0	0	2	30	36
440	37	1994	0	0	3	37	42
440	38	1995	0	0	3	37	42
440	39	1996	0	0	3	37	42
440	40	1997	0	0	3	37	42
440	41	1998	0	0	3	37	42
440	42	1999	0	0	3	37	42
440	43	2000	0	0	4	43	59
440	44	2001	0	0	4	43	59
440	45	2002	0	0	4	43	59
440	46	2003	0	0	4	43	59
440	47	2004	0	0	4	43	59
440	48	2005	0	0	4	43	59
440	49	2006	0	0	4	43	59
440	50	2007	0	0	4	43	59
440	51	2008	0	0	4	43	59
440	52	2009	0	0	4	43	59
440	53	2010	0	0	4	43	59
440	54	2011	0	0	4	43	59
440	55	2012	0	0	4	43	59
440	56	2013	0	0	4	43	59
440	57	2014	0	0	4	43	59
440	58	2015	0	0	4	43	59
440	59	2016	0	0	4	43	59
441	16	1968	0	0	1	16	34
441	17	1969	0	0	1	16	34
441	18	1970	0	0	1	16	34
441	19	1971	0	0	1	16	34
441	20	1972	0	0	1	16	34
441	21	1973	0	0	1	16	34
441	22	1974	0	0	1	16	34
441	23	1975	0	0	1	16	34
441	24	1976	0	0	1	16	34
441	25	1977	0	0	1	16	34
441	26	1978	0	0	1	16	34
441	27	1979	0	0	1	16	34
441	28	1980	0	0	1	16	34
441	29	1981	0	0	1	16	34
441	30	1982	0	0	1	16	34
441	31	1983	0	0	1	16	34
441	32	1984	0	0	1	16	34
441	33	1985	1	0	1	16	34
441	34	1986	1	0	1	16	34
441	35	1987	1	0	2	35	41
441	36	1988	1	0	2	35	41
441	37	1989	1	0	2	35	41
441	38	1990	1	0	2	35	41
441	39	1991	1	0	2	35	41
441	40	1992	1	0	2	35	41
441	41	1993	1	0	2	35	41
441	42	1994	0	0	3	42	47
441	43	1995	0	0	3	42	47
441	44	1996	0	0	3	42	47
441	45	1997	0	0	3	42	47
441	46	1998	0	0	3	42	47
441	47	1999	0	0	3	42	47
441	48	2000	0	0	4	48	59
441	49	2001	0	0	4	48	59
441	50	2002	0	0	4	48	59
441	51	2003	0	0	4	48	59
441	52	2004	0	0	4	48	59
441	53	2005	0	0	4	48	59
441	54	2006	0	0	4	48	59
441	55	2007	0	0	4	48	59
441	56	2008	0	0	4	48	59
441	57	2009	0	0	4	48	59
441	58	2010	0	0	4	48	59
441	59	2011	0	0	4	48	59
442	16	1943	0	0	1	16	59
442	17	1944	0	0	1	16	59
442	18	1945	0	0	1	16	59
442	19	1946	0	0	1	16	59
442	20	1947	0	0	1	16	59
442	21	1948	0	0	1	16	59
442	22	1949	0	0	1	16	59
442	23	1950	0	0	1	16	59
442	24	1951	0	0	1	16	59
442	25	1952	0	0	1	16	59
442	26	1953	0	0	1	16	59
442	27	1954	0	0	1	16	59
442	28	1955	0	0	1	16	59
442	29	1956	0	0	1	16	59
442	30	1957	0	0	1	16	59
442	31	1958	0	0	1	16	59
442	32	1959	0	0	1	16	59
442	33	1960	0	0	1	16	59
442	34	1961	0	0	1	16	59
442	35	1962	0	0	1	16	59
442	36	1963	0	0	1	16	59
442	37	1964	0	0	1	16	59
442	38	1965	0	0	1	16	59
442	39	1966	0	0	1	16	59
442	40	1967	0	0	1	16	59
442	41	1968	0	0	1	16	59
442	42	1969	0	0	1	16	59
442	43	1970	0	0	1	16	59
442	44	1971	0	0	1	16	59
442	45	1972	0	0	1	16	59
442	46	1973	0	0	1	16	59
442	47	1974	0	0	1	16	59
442	48	1975	0	0	1	16	59
442	49	1976	0	0	1	16	59
442	50	1977	0	0	1	16	59
442	51	1978	0	0	1	16	59
442	52	1979	0	0	1	16	59
442	53	1980	0	0	1	16	59
442	54	1981	0	0	1	16	59
442	55	1982	0	0	1	16	59
442	56	1983	0	0	1	16	59
442	57	1984	0	0	1	16	59
442	58	1985	1	0	1	16	59
442	59	1986	1	0	1	16	59
443	16	1964	0	0	1	16	38
443	17	1965	0	0	1	16	38
443	18	1966	0	0	1	16	38
443	19	1967	0	0	1	16	38
443	20	1968	0	0	1	16	38
443	21	1969	0	0	1	16	38
443	22	1970	0	0	1	16	38
443	23	1971	0	0	1	16	38
443	24	1972	0	0	1	16	38
443	25	1973	0	0	1	16	38
443	26	1974	0	0	1	16	38
443	27	1975	0	0	1	16	38
443	28	1976	0	0	1	16	38
