403	31	2006	0	0	4	25	59
403	32	2007	0	0	4	25	59
403	33	2008	0	0	4	25	59
403	34	2009	0	0	4	25	59
403	35	2010	0	0	4	25	59
403	36	2011	0	0	4	25	59
403	37	2012	0	0	4	25	59
403	38	2013	0	0	4	25	59
403	39	2014	0	0	4	25	59
403	40	2015	0	0	4	25	59
403	41	2016	0	0	4	25	59
403	42	2017	0	0	4	25	59
403	43	2018	0	0	4	25	59
403	44	2019	0	0	4	25	59
403	45	2020	0	0	4	25	59
403	46	2021	0	0	4	25	59
403	47	2022	0	0	4	25	59
403	48	2023	0	0	4	25	59
403	49	2024	0	0	4	25	59
403	50	2025	0	0	4	25	59
403	51	2026	0	0	4	25	59
403	52	2027	0	0	4	25	59
403	53	2028	0	0	4	25	59
403	54	2029	0	0	4	25	59
403	55	2030	0	0	4	25	59
403	56	2031	0	0	4	25	59
403	57	2032	0	0	4	25	59
403	58	2033	0	0	4	25	59
403	59	2034	0	0	4	25	59
404	17	1995	0	0	3	17	21
404	18	1996	0	0	3	17	21
404	19	1997	0	0	3	17	21
404	20	1998	0	0	3	17	21
404	21	1999	1	1	3	17	21
404	22	2000	1	0	4	22	59
404	23	2001	0	0	4	22	59
404	24	2002	0	0	4	22	59
404	25	2003	0	0	4	22	59
404	26	2004	0	0	4	22	59
404	27	2005	0	0	4	22	59
404	28	2006	0	0	4	22	59
404	29	2007	0	0	4	22	59
404	30	2008	0	0	4	22	59
404	31	2009	0	0	4	22	59
404	32	2010	0	0	4	22	59
404	33	2011	0	0	4	22	59
404	34	2012	0	0	4	22	59
404	35	2013	0	0	4	22	59
404	36	2014	0	0	4	22	59
404	37	2015	0	0	4	22	59
404	38	2016	0	0	4	22	59
404	39	2017	0	0	4	22	59
404	40	2018	0	0	4	22	59
404	41	2019	0	0	4	22	59
404	42	2020	0	0	4	22	59
404	43	2021	0	0	4	22	59
404	44	2022	0	0	4	22	59
404	45	2023	0	0	4	22	59
404	46	2024	0	0	4	22	59
404	47	2025	0	0	4	22	59
404	48	2026	0	0	4	22	59
404	49	2027	0	0	4	22	59
404	50	2028	0	0	4	22	59
404	51	2029	0	0	4	22	59
404	52	2030	0	0	4	22	59
404	53	2031	0	0	4	22	59
404	54	2032	0	0	4	22	59
404	55	2033	0	0	4	22	59
404	56	2034	0	0	4	22	59
404	57	2035	0	0	4	22	59
404	58	2036	0	0	4	22	59
404	59	2037	0	0	4	22	59
405	17	1960	0	0	1	17	43
405	18	1961	0	0	1	17	43
405	19	1962	0	0	1	17	43
405	20	1963	0	0	1	17	43
405	21	1964	0	0	1	17	43
405	22	1965	0	0	1	17	43
405	23	1966	0	0	1	17	43
405	24	1967	0	0	1	17	43
405	25	1968	0	0	1	17	43
405	26	1969	0	0	1	17	43
405	27	1970	0	0	1	17	43
405	28	1971	0	0	1	17	43
405	29	1972	0	0	1	17	43
405	30	1973	0	0	1	17	43
405	31	1974	0	0	1	17	43
405	32	1975	0	0	1	17	43
405	33	1976	0	0	1	17	43
405	34	1977	0	0	1	17	43
405	35	1978	0	0	1	17	43
405	36	1979	0	0	1	17	43
405	37	1980	0	0	1	17	43
405	38	1981	0	0	1	17	43
405	39	1982	0	0	1	17	43
405	40	1983	0	0	1	17	43
405	41	1984	0	0	1	17	43
405	42	1985	1	0	1	17	43
405	43	1986	1	0	1	17	43
405	44	1987	1	0	2	44	50
405	45	1988	1	0	2	44	50
405	46	1989	1	0	2	44	50
405	47	1990	1	0	2	44	50
405	48	1991	1	0	2	44	50
405	49	1992	1	0	2	44	50
405	50	1993	1	0	2	44	50
405	51	1994	1	0	3	51	56
405	52	1995	1	0	3	51	56
405	53	1996	1	0	3	51	56
405	54	1997	0	0	3	51	56
405	55	1998	0	0	3	51	56
405	56	1999	0	0	3	51	56
405	57	2000	0	0	4	57	59
405	58	2001	0	0	4	57	59
405	59	2002	0	0	4	57	59
406	17	1966	0	0	1	17	37
406	18	1967	0	0	1	17	37
406	19	1968	0	0	1	17	37
406	20	1969	0	0	1	17	37
406	21	1970	0	0	1	17	37
406	22	1971	0	0	1	17	37
406	23	1972	0	0	1	17	37
406	24	1973	0	0	1	17	37
406	25	1974	0	0	1	17	37
406	26	1975	0	0	1	17	37
406	27	1976	0	0	1	17	37
406	28	1977	0	0	1	17	37
406	29	1978	0	0	1	17	37
406	30	1979	0	0	1	17	37
406	31	1980	0	0	1	17	37
406	32	1981	0	0	1	17	37
406	33	1982	0	0	1	17	37
406	34	1983	0	0	1	17	37
406	35	1984	0	0	1	17	37
406	36	1985	0	0	1	17	37
406	37	1986	0	0	1	17	37
406	38	1987	0	0	2	38	44
406	39	1988	0	0	2	38	44
406	40	1989	0	0	2	38	44
406	41	1990	0	0	2	38	44
406	42	1991	0	0	2	38	44
406	43	1992	0	0	2	38	44
406	44	1993	0	0	2	38	44
406	45	1994	0	0	3	45	50
406	46	1995	0	0	3	45	50
406	47	1996	1	0	3	45	50
406	48	1997	1	0	3	45	50
406	49	1998	0	0	3	45	50
406	50	1999	0	0	3	45	50
406	51	2000	0	0	4	51	59
406	52	2001	0	0	4	51	59
406	53	2002	0	0	4	51	59
406	54	2003	0	0	4	51	59
406	55	2004	0	0	4	51	59
406	56	2005	0	0	4	51	59
406	57	2006	0	0	4	51	59
406	58	2007	0	0	4	51	59
406	59	2008	0	0	4	51	59
407	17	1971	0	0	1	17	32
407	18	1972	0	0	1	17	32
407	19	1973	0	0	1	17	32
407	20	1974	0	0	1	17	32
407	21	1975	0	0	1	17	32
407	22	1976	0	0	1	17	32
407	23	1977	0	0	1	17	32
407	24	1978	0	0	1	17	32
407	25	1979	0	0	1	17	32
407	26	1980	0	0	1	17	32
407	27	1981	0	0	1	17	32
407	28	1982	0	0	1	17	32
407	29	1983	0	0	1	17	32
407	30	1984	0	0	1	17	32
407	31	1985	1	0	1	17	32
407	32	1986	1	0	1	17	32
407	33	1987	1	0	2	33	39
407	34	1988	1	0	2	33	39
407	35	1989	1	1	2	33	39
407	36	1990	1	0	2	33	39
407	37	1991	1	0	2	33	39
407	38	1992	0	0	2	33	39
407	39	1993	0	0	2	33	39
407	40	1994	0	0	3	40	45
407	41	1995	0	0	3	40	45
407	42	1996	0	0	3	40	45
407	43	1997	0	0	3	40	45
407	44	1998	0	0	3	40	45
407	45	1999	0	0	3	40	45
407	46	2000	0	0	4	46	59
407	47	2001	0	0	4	46	59
407	48	2002	0	0	4	46	59
407	49	2003	0	0	4	46	59
407	50	2004	0	0	4	46	59
407	51	2005	0	0	4	46	59
407	52	2006	0	0	4	46	59
407	53	2007	0	0	4	46	59
407	54	2008	0	0	4	46	59
407	55	2009	0	0	4	46	59
407	56	2010	0	0	4	46	59
407	57	2011	0	0	4	46	59
407	58	2012	0	0	4	46	59
407	59	2013	0	0	4	46	59
408	17	1963	0	0	1	17	40
408	18	1964	0	0	1	17	40
408	19	1965	0	0	1	17	40
408	20	1966	0	0	1	17	40
408	21	1967	0	0	1	17	40
408	22	1968	0	0	1	17	40
408	23	1969	0	0	1	17	40
408	24	1970	0	0	1	17	40
408	25	1971	0	0	1	17	40
408	26	1972	0	0	1	17	40
408	27	1973	0	0	1	17	40
408	28	1974	0	0	1	17	40
408	29	1975	0	0	1	17	40
408	30	1976	0	0	1	17	40
408	31	1977	0	0	1	17	40
408	32	1978	0	0	1	17	40
408	33	1979	0	0	1	17	40
408	34	1980	0	0	1	17	40
408	35	1981	0	0	1	17	40
408	36	1982	0	0	1	17	40
408	37	1983	0	0	1	17	40
408	38	1984	0	0	1	17	40
408	39	1985	1	0	1	17	40
408	40	1986	1	0	1	17	40
408	41	1987	1	0	2	41	47
408	42	1988	1	0	2	41	47
408	43	1989	0	0	2	41	47
408	44	1990	0	0	2	41	47
408	45	1991	0	0	2	41	47
408	46	1992	0	0	2	41	47
408	47	1993	0	0	2	41	47
408	48	1994	0	0	3	48	53
408	49	1995	0	0	3	48	53
408	50	1996	0	0	3	48	53
408	51	1997	0	0	3	48	53
408	52	1998	0	0	3	48	53
408	53	1999	0	0	3	48	53
408	54	2000	0	0	4	54	59
408	55	2001	0	0	4	54	59
408	56	2002	0	0	4	54	59
408	57	2003	0	0	4	54	59
408	58	2004	0	0	4	54	59
408	59	2005	0	0	4	54	59
409	17	1986	0	0	1	17	17
409	18	1987	0	0	2	18	24
409	19	1988	0	0	2	18	24
409	20	1989	0	0	2	18	24
409	21	1990	0	0	2	18	24
409	22	1991	0	0	2	18	24
409	23	1992	0	0	2	18	24
409	24	1993	0	0	2	18	24
409	25	1994	0	0	3	25	30
409	26	1995	0	0	3	25	30
409	27	1996	1	0	3	25	30
409	28	1997	1	0	3	25	30
409	29	1998	1	0	3	25	30
409	30	1999	1	1	3	25	30
409	31	2000	1	0	4	31	59
409	32	2001	1	1	4	31	59
409	33	2002	1	0	4	31	59
409	34	2003	1	1	4	31	59
409	35	2004	1	0	4	31	59
409	36	2005	0	0	4	31	59
409	37	2006	0	0	4	31	59
409	38	2007	0	0	4	31	59
409	39	2008	0	0	4	31	59
409	40	2009	0	0	4	31	59
409	41	2010	0	0	4	31	59
409	42	2011	0	0	4	31	59
409	43	2012	0	0	4	31	59
409	44	2013	0	0	4	31	59
409	45	2014	0	0	4	31	59
409	46	2015	0	0	4	31	59
409	47	2016	0	0	4	31	59
409	48	2017	0	0	4	31	59
409	49	2018	0	0	4	31	59
409	50	2019	0	0	4	31	59
409	51	2020	0	0	4	31	59
409	52	2021	0	0	4	31	59
409	53	2022	0	0	4	31	59
409	54	2023	0	0	4	31	59
409	55	2024	0	0	4	31	59
409	56	2025	0	0	4	31	59
409	57	2026	0	0	4	31	59
409	58	2027	0	0	4	31	59
409	59	2028	0	0	4	31	59
410	17	1981	0	0	1	17	22
410	18	1982	0	0	1	17	22
410	19	1983	0	0	1	17	22
410	20	1984	0	0	1	17	22
410	21	1985	0	0	1	17	22
410	22	1986	0	0	1	17	22
410	23	1987	0	0	2	23	29
410	24	1988	0	0	2	23	29
410	25	1989	1	1	2	23	29
410	26	1990	1	0	2	23	29
410	27	1991	1	0	2	23	29
410	28	1992	1	0	2	23	29
410	29	1993	1	0	2	23	29
410	30	1994	1	1	3	30	35
410	31	1995	1	0	3	30	35
410	32	1996	1	0	3	30	35
410	33	1997	1	0	3	30	35
410	34	1998	1	0	3	30	35
410	35	1999	1	1	3	30	35
410	36	2000	1	0	4	36	59
410	37	2001	1	1	4	36	59
410	38	2002	1	0	4	36	59
410	39	2003	1	1	4	36	59
410	40	2004	1	0	4	36	59
410	41	2005	1	1	4	36	59
410	42	2006	0	0	4	36	59
410	43	2007	0	0	4	36	59
410	44	2008	0	0	4	36	59
410	45	2009	0	0	4	36	59
410	46	2010	0	0	4	36	59
410	47	2011	0	0	4	36	59
410	48	2012	0	0	4	36	59
410	49	2013	0	0	4	36	59
410	50	2014	0	0	4	36	59
410	51	2015	0	0	4	36	59
410	52	2016	0	0	4	36	59
410	53	2017	0	0	4	36	59
410	54	2018	0	0	4	36	59
410	55	2019	0	0	4	36	59
410	56	2020	0	0	4	36	59
410	57	2021	0	0	4	36	59
410	58	2022	0	0	4	36	59
410	59	2023	0	0	4	36	59
411	17	1964	0	0	1	17	39
411	18	1965	0	0	1	17	39
411	19	1966	0	0	1	17	39
411	20	1967	0	0	1	17	39
411	21	1968	0	0	1	17	39
411	22	1969	0	0	1	17	39
411	23	1970	0	0	1	17	39
411	24	1971	0	0	1	17	39
411	25	1972	0	0	1	17	39
411	26	1973	0	0	1	17	39
411	27	1974	0	0	1	17	39
411	28	1975	0	0	1	17	39
411	29	1976	0	0	1	17	39
411	30	1977	0	0	1	17	39
411	31	1978	0	0	1	17	39
411	32	1979	0	0	1	17	39
411	33	1980	0	0	1	17	39
411	34	1981	0	0	1	17	39
411	35	1982	0	0	1	17	39
411	36	1983	0	0	1	17	39
411	37	1984	0	0	1	17	39
411	38	1985	1	0	1	17	39
411	39	1986	1	0	1	17	39
411	40	1987	1	0	2	40	46
411	41	1988	0	0	2	40	46
411	42	1989	0	0	2	40	46
411	43	1990	0	0	2	40	46
411	44	1991	0	0	2	40	46
411	45	1992	0	0	2	40	46
411	46	1993	0	0	2	40	46
411	47	1994	0	0	3	47	52
411	48	1995	0	0	3	47	52
411	49	1996	0	0	3	47	52
411	50	1997	0	0	3	47	52
411	51	1998	0	0	3	47	52
411	52	1999	0	0	3	47	52
411	53	2000	0	0	4	53	59
411	54	2001	0	0	4	53	59
411	55	2002	0	0	4	53	59
411	56	2003	0	0	4	53	59
411	57	2004	0	0	4	53	59
411	58	2005	0	0	4	53	59
411	59	2006	0	0	4	53	59
412	17	1974	0	0	1	17	29
412	18	1975	0	0	1	17	29
412	19	1976	0	0	1	17	29
412	20	1977	0	0	1	17	29
412	21	1978	0	0	1	17	29
412	22	1979	0	0	1	17	29
412	23	1980	0	0	1	17	29
412	24	1981	0	0	1	17	29
412	25	1982	0	0	1	17	29
412	26	1983	0	0	1	17	29
412	27	1984	0	0	1	17	29
412	28	1985	0	0	1	17	29
412	29	1986	0	0	1	17	29
412	30	1987	0	0	2	30	36
412	31	1988	1	0	2	30	36
412	32	1989	1	1	2	30	36
412	33	1990	1	0	2	30	36
412	34	1991	1	0	2	30	36
412	35	1992	1	0	2	30	36
412	36	1993	1	0	2	30	36
412	37	1994	1	1	3	37	42
412	38	1995	1	0	3	37	42
412	39	1996	1	0	3	37	42
412	40	1997	1	0	3	37	42
412	41	1998	1	0	3	37	42
412	42	1999	1	1	3	37	42
412	43	2000	1	0	4	43	59
412	44	2001	1	1	4	43	59
412	45	2002	1	0	4	43	59
412	46	2003	1	1	4	43	59
412	47	2004	1	0	4	43	59
412	48	2005	1	1	4	43	59
412	49	2006	0	0	4	43	59
412	50	2007	0	0	4	43	59
412	51	2008	0	0	4	43	59
412	52	2009	0	0	4	43	59
412	53	2010	0	0	4	43	59
412	54	2011	0	0	4	43	59
412	55	2012	0	0	4	43	59
412	56	2013	0	0	4	43	59
412	57	2014	0	0	4	43	59
412	58	2015	0	0	4	43	59
412	59	2016	0	0	4	43	59
413	17	1996	0	0	3	17	20
413	18	1997	0	0	3	17	20
413	19	1998	0	0	3	17	20
413	20	1999	0	0	3	17	20
413	21	2000	0	0	4	21	59
413	22	2001	0	0	4	21	59
413	23	2002	0	0	4	21	59
413	24	2003	1	1	4	21	59
413	25	2004	1	0	4	21	59
413	26	2005	1	1	4	21	59
413	27	2006	0	0	4	21	59
413	28	2007	0	0	4	21	59
413	29	2008	0	0	4	21	59
413	30	2009	0	0	4	21	59
413	31	2010	0	0	4	21	59
413	32	2011	0	0	4	21	59
413	33	2012	0	0	4	21	59
413	34	2013	0	0	4	21	59
413	35	2014	0	0	4	21	59
413	36	2015	0	0	4	21	59
413	37	2016	0	0	4	21	59
413	38	2017	0	0	4	21	59
413	39	2018	0	0	4	21	59
413	40	2019	0	0	4	21	59
413	41	2020	0	0	4	21	59
413	42	2021	0	0	4	21	59
413	43	2022	0	0	4	21	59
413	44	2023	0	0	4	21	59
413	45	2024	0	0	4	21	59
413	46	2025	0	0	4	21	59
413	47	2026	0	0	4	21	59
413	48	2027	0	0	4	21	59
413	49	2028	0	0	4	21	59
413	50	2029	0	0	4	21	59
413	51	2030	0	0	4	21	59
413	52	2031	0	0	4	21	59
413	53	2032	0	0	4	21	59
413	54	2033	0	0	4	21	59
413	55	2034	0	0	4	21	59
413	56	2035	0	0	4	21	59
413	57	2036	0	0	4	21	59
413	58	2037	0	0	4	21	59
413	59	2038	0	0	4	21	59
414	17	1987	0	0	2	17	23
414	18	1988	0	0	2	17	23
414	19	1989	0	0	2	17	23
414	20	1990	0	0	2	17	23
414	21	1991	0	0	2	17	23
414	22	1992	0	0	2	17	23
414	23	1993	0	0	2	17	23
414	24	1994	0	0	3	24	29
414	25	1995	0	0	3	24	29
414	26	1996	0	0	3	24	29
414	27	1997	0	0	3	24	29
414	28	1998	0	0	3	24	29
414	29	1999	1	1	3	24	29
414	30	2000	1	0	4	30	59
414	31	2001	1	1	4	30	59
414	32	2002	1	0	4	30	59
414	33	2003	1	1	4	30	59
414	34	2004	1	0	4	30	59
414	35	2005	1	1	4	30	59
414	36	2006	0	0	4	30	59
414	37	2007	0	0	4	30	59
414	38	2008	0	0	4	30	59
414	39	2009	0	0	4	30	59
414	40	2010	0	0	4	30	59
414	41	2011	0	0	4	30	59
414	42	2012	0	0	4	30	59
414	43	2013	0	0	4	30	59
414	44	2014	0	0	4	30	59
414	45	2015	0	0	4	30	59
414	46	2016	0	0	4	30	59
414	47	2017	0	0	4	30	59
414	48	2018	0	0	4	30	59
414	49	2019	0	0	4	30	59
414	50	2020	0	0	4	30	59
414	51	2021	0	0	4	30	59
414	52	2022	0	0	4	30	59
414	53	2023	0	0	4	30	59
414	54	2024	0	0	4	30	59
414	55	2025	0	0	4	30	59
414	56	2026	0	0	4	30	59
414	57	2027	0	0	4	30	59
414	58	2028	0	0	4	30	59
414	59	2029	0	0	4	30	59
415	17	1996	0	0	3	17	20
415	18	1997	0	0	3	17	20
415	19	1998	0	0	3	17	20
415	20	1999	0	0	3	17	20
415	21	2000	0	0	4	21	59
415	22	2001	0	0	4	21	59
415	23	2002	0	0	4	21	59
415	24	2003	1	1	4	21	59
415	25	2004	1	0	4	21	59
415	26	2005	0	0	4	21	59
415	27	2006	0	0	4	21	59
415	28	2007	0	0	4	21	59
415	29	2008	0	0	4	21	59
415	30	2009	0	0	4	21	59
415	31	2010	0	0	4	21	59
415	32	2011	0	0	4	21	59
415	33	2012	0	0	4	21	59
415	34	2013	0	0	4	21	59
415	35	2014	0	0	4	21	59
415	36	2015	0	0	4	21	59
415	37	2016	0	0	4	21	59
415	38	2017	0	0	4	21	59
415	39	2018	0	0	4	21	59
415	40	2019	0	0	4	21	59
415	41	2020	0	0	4	21	59
415	42	2021	0	0	4	21	59
415	43	2022	0	0	4	21	59
415	44	2023	0	0	4	21	59
415	45	2024	0	0	4	21	59
415	46	2025	0	0	4	21	59
415	47	2026	0	0	4	21	59
415	48	2027	0	0	4	21	59
415	49	2028	0	0	4	21	59
415	50	2029	0	0	4	21	59
415	51	2030	0	0	4	21	59
415	52	2031	0	0	4	21	59
415	53	2032	0	0	4	21	59
415	54	2033	0	0	4	21	59
415	55	2034	0	0	4	21	59
415	56	2035	0	0	4	21	59
415	57	2036	0	0	4	21	59
415	58	2037	0	0	4	21	59
415	59	2038	0	0	4	21	59
416	17	1970	0	0	1	17	33
416	18	1971	0	0	1	17	33
416	19	1972	0	0	1	17	33
416	20	1973	0	0	1	17	33
416	21	1974	0	0	1	17	33
416	22	1975	0	0	1	17	33
416	23	1976	0	0	1	17	33
416	24	1977	0	0	1	17	33
416	25	1978	0	0	1	17	33
416	26	1979	0	0	1	17	33
416	27	1980	0	0	1	17	33
416	28	1981	0	0	1	17	33
416	29	1982	0	0	1	17	33
416	30	1983	0	0	1	17	33
416	31	1984	0	0	1	17	33
416	32	1985	1	0	1	17	33
416	33	1986	1	0	1	17	33
416	34	1987	1	0	2	34	40
416	35	1988	1	0	2	34	40
416	36	1989	1	0	2	34	40
416	37	1990	1	0	2	34	40
416	38	1991	1	0	2	34	40
416	39	1992	1	0	2	34	40
416	40	1993	0	0	2	34	40
416	41	1994	0	0	3	41	46
416	42	1995	0	0	3	41	46
416	43	1996	0	0	3	41	46
416	44	1997	0	0	3	41	46
416	45	1998	0	0	3	41	46
416	46	1999	0	0	3	41	46
416	47	2000	0	0	4	47	59
416	48	2001	0	0	4	47	59
416	49	2002	0	0	4	47	59
416	50	2003	0	0	4	47	59
416	51	2004	0	0	4	47	59
416	52	2005	0	0	4	47	59
416	53	2006	0	0	4	47	59
416	54	2007	0	0	4	47	59
416	55	2008	0	0	4	47	59
416	56	2009	0	0	4	47	59
416	57	2010	0	0	4	47	59
416	58	2011	0	0	4	47	59
416	59	2012	0	0	4	47	59
417	17	1976	0	0	1	17	27
417	18	1977	0	0	1	17	27
417	19	1978	0	0	1	17	27
417	20	1979	0	0	1	17	27
417	21	1980	0	0	1	17	27
417	22	1981	0	0	1	17	27
417	23	1982	0	0	1	17	27
417	24	1983	0	0	1	17	27
417	25	1984	0	0	1	17	27
417	26	1985	1	0	1	17	27
417	27	1986	1	0	1	17	27
417	28	1987	0	0	2	28	34
417	29	1988	0	0	2	28	34
417	30	1989	0	0	2	28	34
417	31	1990	0	0	2	28	34
417	32	1991	0	0	2	28	34
417	33	1992	0	0	2	28	34
417	34	1993	0	0	2	28	34
417	35	1994	0	0	3	35	40
417	36	1995	0	0	3	35	40
417	37	1996	0	0	3	35	40
417	38	1997	0	0	3	35	40
417	39	1998	0	0	3	35	40
417	40	1999	0	0	3	35	40
417	41	2000	0	0	4	41	59
417	42	2001	0	0	4	41	59
417	43	2002	0	0	4	41	59
417	44	2003	0	0	4	41	59
417	45	2004	0	0	4	41	59
417	46	2005	0	0	4	41	59
417	47	2006	0	0	4	41	59
417	48	2007	0	0	4	41	59
417	49	2008	0	0	4	41	59
417	50	2009	0	0	4	41	59
417	51	2010	0	0	4	41	59
417	52	2011	0	0	4	41	59
417	53	2012	0	0	4	41	59
417	54	2013	0	0	4	41	59
417	55	2014	0	0	4	41	59
417	56	2015	0	0	4	41	59
417	57	2016	0	0	4	41	59
417	58	2017	0	0	4	41	59
417	59	2018	0	0	4	41	59
418	17	1967	0	0	1	17	36
418	18	1968	0	0	1	17	36
418	19	1969	0	0	1	17	36
418	20	1970	0	0	1	17	36
418	21	1971	0	0	1	17	36
418	22	1972	0	0	1	17	36
418	23	1973	0	0	1	17	36
418	24	1974	0	0	1	17	36
418	25	1975	0	0	1	17	36
418	26	1976	0	0	1	17	36
418	27	1977	0	0	1	17	36
418	28	1978	0	0	1	17	36
418	29	1979	0	0	1	17	36
418	30	1980	0	0	1	17	36
418	31	1981	0	0	1	17	36
418	32	1982	0	0	1	17	36
418	33	1983	0	0	1	17	36
418	34	1984	0	0	1	17	36
418	35	1985	1	0	1	17	36
418	36	1986	1	0	1	17	36
418	37	1987	1	0	2	37	43
418	38	1988	1	0	2	37	43
418	39	1989	1	0	2	37	43
418	40	1990	1	0	2	37	43
418	41	1991	1	0	2	37	43
418	42	1992	1	0	2	37	43
418	43	1993	1	0	2	37	43
418	44	1994	1	1	3	44	49
418	45	1995	1	0	3	44	49
418	46	1996	1	0	3	44	49
418	47	1997	0	0	3	44	49
418	48	1998	0	0	3	44	49
418	49	1999	0	0	3	44	49
418	50	2000	0	0	4	50	59
418	51	2001	0	0	4	50	59
418	52	2002	0	0	4	50	59
418	53	2003	0	0	4	50	59
418	54	2004	0	0	4	50	59
418	55	2005	0	0	4	50	59
418	56	2006	0	0	4	50	59
418	57	2007	0	0	4	50	59
418	58	2008	0	0	4	50	59
418	59	2009	0	0	4	50	59
419	17	1992	0	0	2	17	18
419	18	1993	0	0	2	17	18
419	19	1994	0	0	3	19	24
419	20	1995	1	0	3	19	24
419	21	1996	1	0	3	19	24
419	22	1997	1	0	3	19	24
419	23	1998	1	0	3	19	24
419	24	1999	0	0	3	19	24
419	25	2000	0	0	4	25	59
419	26	2001	0	0	4	25	59
419	27	2002	0	0	4	25	59
419	28	2003	0	0	4	25	59
419	29	2004	0	0	4	25	59
419	30	2005	0	0	4	25	59
419	31	2006	0	0	4	25	59
419	32	2007	0	0	4	25	59
419	33	2008	0	0	4	25	59
419	34	2009	0	0	4	25	59
419	35	2010	0	0	4	25	59
419	36	2011	0	0	4	25	59
419	37	2012	0	0	4	25	59
419	38	2013	0	0	4	25	59
419	39	2014	0	0	4	25	59
419	40	2015	0	0	4	25	59
419	41	2016	0	0	4	25	59
419	42	2017	0	0	4	25	59
419	43	2018	0	0	4	25	59
419	44	2019	0	0	4	25	59
419	45	2020	0	0	4	25	59
419	46	2021	0	0	4	25	59
419	47	2022	0	0	4	25	59
419	48	2023	0	0	4	25	59
419	49	2024	0	0	4	25	59
419	50	2025	0	0	4	25	59
419	51	2026	0	0	4	25	59
419	52	2027	0	0	4	25	59
419	53	2028	0	0	4	25	59
419	54	2029	0	0	4	25	59
419	55	2030	0	0	4	25	59
419	56	2031	0	0	4	25	59
419	57	2032	0	0	4	25	59
419	58	2033	0	0	4	25	59
419	59	2034	0	0	4	25	59
420	17	1983	0	0	1	17	20
420	18	1984	0	0	1	17	20
420	19	1985	0	0	1	17	20
420	20	1986	0	0	1	17	20
420	21	1987	0	0	2	21	27
420	22	1988	0	0	2	21	27
420	23	1989	0	0	2	21	27
420	24	1990	0	0	2	21	27
420	25	1991	1	0	2	21	27
420	26	1992	1	0	2	21	27
420	27	1993	1	0	2	21	27
420	28	1994	1	1	3	28	33
420	29	1995	0	0	3	28	33
420	30	1996	0	0	3	28	33
420	31	1997	0	0	3	28	33
420	32	1998	0	0	3	28	33
420	33	1999	0	0	3	28	33
420	34	2000	0	0	4	34	59
420	35	2001	0	0	4	34	59
420	36	2002	0	0	4	34	59
420	37	2003	0	0	4	34	59
420	38	2004	0	0	4	34	59
420	39	2005	0	0	4	34	59
420	40	2006	0	0	4	34	59
420	41	2007	0	0	4	34	59
420	42	2008	0	0	4	34	59
420	43	2009	0	0	4	34	59
420	44	2010	0	0	4	34	59
420	45	2011	0	0	4	34	59
420	46	2012	0	0	4	34	59
420	47	2013	0	0	4	34	59
420	48	2014	0	0	4	34	59
420	49	2015	0	0	4	34	59
420	50	2016	0	0	4	34	59
420	51	2017	0	0	4	34	59
420	52	2018	0	0	4	34	59
420	53	2019	0	0	4	34	59
420	54	2020	0	0	4	34	59
420	55	2021	0	0	4	34	59
420	56	2022	0	0	4	34	59
420	57	2023	0	0	4	34	59
420	58	2024	0	0	4	34	59
420	59	2025	0	0	4	34	59
421	17	2002	0	0	4	17	59
421	18	2003	1	1	4	17	59
421	19	2004	1	0	4	17	59
421	20	2005	0	0	4	17	59
421	21	2006	0	0	4	17	59
421	22	2007	0	0	4	17	59
421	23	2008	0	0	4	17	59
421	24	2009	0	0	4	17	59
421	25	2010	0	0	4	17	59
421	26	2011	0	0	4	17	59
421	27	2012	0	0	4	17	59
421	28	2013	0	0	4	17	59
421	29	2014	0	0	4	17	59
421	30	2015	0	0	4	17	59
421	31	2016	0	0	4	17	59
421	32	2017	0	0	4	17	59
421	33	2018	0	0	4	17	59
421	34	2019	0	0	4	17	59
421	35	2020	0	0	4	17	59
421	36	2021	0	0	4	17	59
421	37	2022	0	0	4	17	59
421	38	2023	0	0	4	17	59
421	39	2024	0	0	4	17	59
421	40	2025	0	0	4	17	59
421	41	2026	0	0	4	17	59
421	42	2027	0	0	4	17	59
421	43	2028	0	0	4	17	59
421	44	2029	0	0	4	17	59
421	45	2030	0	0	4	17	59
421	46	2031	0	0	4	17	59
421	47	2032	0	0	4	17	59
421	48	2033	0	0	4	17	59
421	49	2034	0	0	4	17	59
421	50	2035	0	0	4	17	59
421	51	2036	0	0	4	17	59
421	52	2037	0	0	4	17	59
421	53	2038	0	0	4	17	59
421	54	2039	0	0	4	17	59
421	55	2040	0	0	4	17	59
421	56	2041	0	0	4	17	59
421	57	2042	0	0	4	17	59
421	58	2043	0	0	4	17	59
421	59	2044	0	0	4	17	59
422	17	1986	0	0	1	17	17
422	18	1987	0	0	2	18	24
422	19	1988	0	0	2	18	24
422	20	1989	0	0	2	18	24
422	21	1990	0	0	2	18	24
422	22	1991	0	0	2	18	24
422	23	1992	0	0	2	18	24
422	24	1993	1	0	2	18	24
422	25	1994	1	1	3	25	30
422	26	1995	1	0	3	25	30
422	27	1996	1	0	3	25	30
422	28	1997	1	0	3	25	30
422	29	1998	1	0	3	25	30
422	30	1999	1	1	3	25	30
422	31	2000	1	0	4	31	59
422	32	2001	1	1	4	31	59
422	33	2002	1	0	4	31	59
422	34	2003	0	0	4	31	59
422	35	2004	0	0	4	31	59
422	36	2005	0	0	4	31	59
